id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
1021,0,2017,5.956838700874746,5.723840743303998e-06,89.5,0.008024002332133759,6.073029247120335,58.72535899307747,1
1023,0,2017,,,50.0,1.0,0.0,0.0,-99
1025,0,2017,1.4,0.2288041223341344,67.5,0.040337393747568846,0.0,0.0,-99
1027,0,2017,2.4491424063430363,0.06199728907445389,85.5,0.017352389190761427,0.5472325486188074,19.509136665011223,1
1029,0,2017,2.082441155930572,0.09281493310974219,87.5,0.011899644584157432,1.234600747909905,319.8016238653497,1
1031,0,2017,,,50.0,1.0,0.0,0.0,-99
1032,0,2017,,,50.0,1.0,0.0,0.0,-99
1033,0,2017,,,50.0,1.0,0.0,0.0,-99
1034,0,2017,,,50.0,1.0,0.0,0.0,-99
1035,0,2017,,,50.0,1.0,0.0,0.0,-99
1036,0,2017,3.314441767584491,0.01252520840829819,86.5,0.014399864726701132,7.33075531045313,46.52213431659518,1
1038,0,2017,3.8564009337526914,0.004333839719619494,88.5,0.00979219587072503,0.589167384414103,76.93080730419621,1
1039,0,2017,-1.7502264587084815,0.09621140011002612,42.5,0.3996801806062148,0.0,0.0,-99
1040,0,2017,0.6690343276940225,0.5316431047271613,56.5,0.6833800574551345,0.00944017072324635,-7.894688459706057,-99
1041,0,2017,,,50.0,1.0,0.0,0.0,-99
1042,0,2017,0.25369905945053123,0.8050675233875277,70.5,0.11365802103421528,0.0,148529.34003369298,-99
1043,0,2017,,,50.0,1.0,0.0,0.0,-99
1044,0,2017,,,50.0,1.0,0.0,0.0,-99
1046,0,2017,2.7677651881569854,0.04016454021058558,83.0,0.007636538840906871,0.0,491302.89327334997,-99
1047,0,2017,,,50.0,1.0,0.0,0.0,-99
1048,0,2017,-1.7607462892298245,0.09179110858965142,50.5,1.0,0.0,0.0,-99
1049,0,2017,1.6277431625479062,0.15592226172797496,74.5,0.10280164223951978,3.742484062931535,85.26091237894555,1
1052,0,2017,6.507082762529783,2.62523770632285e-06,94.5,0.002781224934389138,674.0630103555075,45.21747858187771,1
1068,0,2017,3.6603785187463744,0.0066568652942545145,91.5,0.005319686062957794,0.09197013528912565,34.14676693271247,1
1082,0,2017,0.026239193698850968,0.9793558206195705,68.0,0.1329796429407621,0.0,26288.469089195,-99
1097,0,2017,2.284937937924547,0.03522586499005648,72.5,0.13479216155813392,98.3918837683432,15.53042036917601,1
1098,0,2017,3.661174174564018,0.0017100697045446815,82.5,0.029613094352645416,9.979991490284664,12.95048972655885,1
